ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
2/11/2010,01.40.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,60 km/hr,144.75522,-37.71067,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
4/11/2010,00.20.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,144.55523,-37.69782,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
5/11/2010,17.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,110 km/hr,144.62703,-37.70685,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,0,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Country
6/11/2010,12.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,144.59763,-37.68577,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
9/11/2010,14.19.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,T intersection,Serious injury accident,60 km/hr,144.74948,-37.75,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
11/11/2010,06.45.00,No,Collision with vehicle,HEAD ON(OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,144.70347,-37.75055,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,1,2,1,0,1,0,Country
12/11/2010,16.45.00,Yes,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.57809,-37.68491,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Small Provincial Cities
12/11/2010,00.40.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,110 km/hr,144.59469,-37.69528,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
14/11/2010,16.45.00,Yes,Collision with a fixed object,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,No,Not at intersection,Other injury accident,60 km/hr,144.59695,-37.6857,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,No,0,2,0,0,1,0,Small Provincial Cities
15/11/2010,17.34.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.702,-37.74896,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
16/11/2010,14.30.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Unk.,No,T intersection,Other injury accident,60 km/hr,144.5725,-37.71638,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
16/11/2010,16.15.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Serious injury accident,110 km/hr,144.58262,-37.6932,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
18/11/2010,17.40.00,No,Collision with a fixed object,U TURN INTO FIXED OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Serious injury accident,50 km/hr,144.58817,-37.68151,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
19/11/2010,08.50.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,40 km/hr,144.56946,-37.67785,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,1,2,0,1,1,0,Small Provincial Cities
20/11/2010,16.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.70768,-37.6335,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Other Towns
22/11/2010,11.30.00,No,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Day,Yes,T intersection,Other injury accident,90 km/hr,144.6709,-37.73499,MELTON,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,4,1,0,1,4,0,0,0,0,0,0,0,0,0,No,0,4,2,2,0,0,Country
22/11/2010,23.00.00,Yes,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Dark No street lights,No,T intersection,Other injury accident,100 km/hr,144.52098,-37.74165,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
23/11/2010,00.36.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,110 km/hr,144.6848,-37.58388,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Country
28/11/2010,10.40.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,80 km/hr,144.7053,-37.61945,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
28/11/2010,15.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,60 km/hr,144.60398,-37.6552,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
29/11/2010,15.40.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Not at intersection,Serious injury accident,40 km/hr,144.58738,-37.67278,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,0,2,0,0,1,1,0,0,0,1,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
1/12/2010,17.15.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,60 km/hr,144.60066,-37.66005,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
2/12/2010,17.50.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,50 km/hr,144.7455,-37.75206,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
7/12/2010,17.30.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Day,No,T intersection,Other injury accident,60 km/hr,144.56907,-37.68019,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
9/12/2010,22.10.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark No street lights,Yes,Not at intersection,Fatal accident,80 km/hr,144.64003,-37.68003,MELTON,METROPOLITAN NORTH WEST REGION,5,5,2,3,0,0,3,2,0,3,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
10/12/2010,12.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,No,T intersection,Serious injury accident,60 km/hr,144.57481,-37.70432,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,1,1,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
13/12/2010,06.25.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,60 km/hr,144.56755,-37.68758,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,3,0,0,0,3,0,0,0,0,0,0,0,0,1,No,1,3,0,3,0,0,Small Provincial Cities
15/12/2010,10.32.00,No,Collision with vehicle,LEAVING PARKING,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.57845,-37.68356,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
16/12/2010,14.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,T intersection,Serious injury accident,50 km/hr,144.75312,-37.69549,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Metropolitan Excluding CBD
16/12/2010,06.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,110 km/hr,144.5942,-37.69527,MELTON,METROPOLITAN NORTH WEST REGION,6,1,0,0,1,5,4,2,0,3,3,0,0,0,0,0,0,0,0,0,No,0,3,1,2,0,0,Country
17/12/2010,05.00.00,Yes,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Dark Street lights on,Yes,T intersection,Serious injury accident,70 km/hr,144.70116,-37.74099,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
17/12/2010,18.55.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,No,Cross intersection,Other injury accident,60 km/hr,144.74075,-37.71011,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
22/12/2010,11.55.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.67033,-37.73428,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
23/12/2010,19.50.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,100 km/hr,144.6506,-37.74475,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,1,1,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
23/12/2010,21.10.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Dark No street lights,Yes,Not at intersection,Other injury accident,110 km/hr,144.59157,-37.69517,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
28/12/2010,14.55.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,144.65818,-37.64103,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Country
29/12/2010,14.46.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,90 km/hr,144.61498,-37.73697,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
31/12/2010,15.30.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,No,Not at intersection,Other injury accident,80 km/hr,144.72895,-37.79402,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
3/01/2011,08.31.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.54521,-37.74418,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
3/01/2011,14.50.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.75426,-37.76212,MELTON,METROPOLITAN NORTH WEST REGION,3,3,0,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
4/01/2011,12.11.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,144.75485,-37.76239,MELTON,METROPOLITAN NORTH WEST REGION,9,4,0,0,4,5,5,4,0,5,4,0,0,0,0,0,0,0,0,0,No,0,4,0,4,0,0,Metropolitan Excluding CBD
6/01/2011,17.05.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,144.56755,-37.68758,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,1,0,3,2,2,0,2,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Small Provincial Cities
8/01/2011,22.10.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,144.73644,-37.74111,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
12/01/2011,20.26.00,Yes,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,144.56347,-37.66435,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
15/01/2011,19.25.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.57644,-37.69568,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
16/01/2011,00.20.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,144.56755,-37.68758,MELTON,METROPOLITAN NORTH WEST REGION,7,1,0,0,1,6,3,4,0,5,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Small Provincial Cities
20/01/2011,11.36.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.71041,-37.71919,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
21/01/2011,20.00.00,Yes,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,50 km/hr,144.72935,-37.74005,MELTON,METROPOLITAN NORTH WEST REGION,3,1,1,0,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Metropolitan Excluding CBD
21/01/2011,03.15.00,Yes,Collision with vehicle,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,Yes,Dark Street lights on,Yes,T intersection,Other injury accident,50 km/hr,144.58792,-37.67389,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
23/01/2011,01.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,144.71386,-37.71915,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,1,0,0,1,0,0,0,2,0,0,0,0,1,No,0,3,0,1,0,0,Country
23/01/2011,18.10.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Serious injury accident,80 km/hr,144.73969,-37.75594,MELTON,METROPOLITAN NORTH WEST REGION,5,3,0,2,1,2,3,2,0,3,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
24/01/2011,08.38.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,90 km/hr,144.69466,-37.74283,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
28/01/2011,21.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Not at intersection,Other injury accident,110 km/hr,144.67791,-37.57481,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
30/01/2011,11.30.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,Yes,Day,No,Not at intersection,Serious injury accident,50 km/hr,144.57269,-37.69901,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
2/02/2011,12.30.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Other injury accident,100 km/hr,144.74021,-37.76286,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
4/02/2011,08.30.00,No,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Day,No,Cross intersection,Other injury accident,60 km/hr,144.75276,-37.72425,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
5/02/2011,10.40.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,60 km/hr,144.59492,-37.68375,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
6/02/2011,10.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,144.63877,-37.7986,MELTON,METROPOLITAN NORTH WEST REGION,3,3,0,0,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
11/02/2011,20.28.00,Yes,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Dusk/Dawn,Yes,T intersection,Other injury accident,60 km/hr,144.58314,-37.68941,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Small Provincial Cities
14/02/2011,16.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,144.64006,-37.79875,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
15/02/2011,06.40.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dusk/Dawn,No,T intersection,Other injury accident,50 km/hr,144.73866,-37.73477,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/02/2011,15.30.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,T intersection,Other injury accident,40 km/hr,144.58086,-37.67428,MELTON,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,2,2,0,3,1,1,0,0,0,1,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
15/02/2011,21.08.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Multiple intersection,Serious injury accident,80 km/hr,144.73966,-37.75633,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
16/02/2011,17.27.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,T intersection,Serious injury accident,80 km/hr,144.66164,-37.68317,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,1,0,3,0,4,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
16/02/2011,19.45.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,60 km/hr,144.56755,-37.68758,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,0,4,0,2,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Small Provincial Cities
18/02/2011,20.45.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights off,No,T intersection,Serious injury accident,Not known,144.74274,-37.69966,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
19/02/2011,13.20.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,144.69429,-37.70551,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,1,0,0,0,Country
19/02/2011,14.15.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,144.60245,-37.68925,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
22/02/2011,17.10.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,60 km/hr,144.73966,-37.75683,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
2/03/2011,09.32.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,144.73864,-37.75559,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
2/03/2011,17.45.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,Multiple intersection,Other injury accident,60 km/hr,144.65373,-37.72499,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Towns
2/03/2011,18.15.00,Yes,Collision with vehicle,RIGHT THROUGH,Yes,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.75426,-37.76212,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/03/2011,18.55.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.559,-37.68496,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
7/03/2011,06.00.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,144.67112,-37.73467,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
12/03/2011,13.40.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.56494,-37.70178,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
