ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
18/10/2011,20.45.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,142.00947,-34.34074,MILDURA,WESTERN REGION,5,5,0,5,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
18/10/2011,14.00.00,No,Collision with vehicle,RIGHT TURN SIDESWIPE,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.15362,-34.19233,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,1,1,No,1,2,0,2,0,0,Small Provincial Cities
26/10/2011,22.30.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,142.15428,-34.17807,MILDURA,WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Small Provincial Cities
26/10/2011,14.20.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,142.16457,-34.18667,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
3/11/2011,20.05.00,Yes,Collision with vehicle,RIGHT THROUGH,Yes,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,142.14674,-34.19802,MILDURA,WESTERN REGION,4,2,0,2,0,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,No,1,2,0,2,0,0,Small Provincial Cities
4/11/2011,15.20.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,Not known,142.34339,-34.50177,MILDURA,WESTERN REGION,2,2,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
5/11/2011,03.00.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,Yes,Dark No street lights,Yes,Cross intersection,Other injury accident,50 km/hr,142.16445,-34.18961,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
7/11/2011,08.35.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,50 km/hr,142.06877,-34.16747,MILDURA,WESTERN REGION,3,1,0,1,0,2,1,2,0,1,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Other Towns
13/11/2011,15.40.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,142.01748,-34.21575,MILDURA,WESTERN REGION,3,2,0,1,1,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
17/11/2011,15.40.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,60 km/hr,142.17018,-34.235,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
18/11/2011,13.00.00,No,No collision and no object struck,OTHER MANOEUVRING NOT INCLUDED IN DCAs 140-148,No,Day,No,Not at intersection,Other injury accident,Not known,142.31779,-34.54505,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
22/11/2011,21.45.00,Yes,Vehicle overturned (no collision),OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,142.05724,-34.34723,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
24/11/2011,11.20.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.15775,-34.18396,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,0,No,0,3,0,3,0,0,Small Provincial Cities
25/11/2011,15.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,40 km/hr,142.1865,-34.30284,MILDURA,WESTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Other Towns
30/11/2011,13.55.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,142.16277,-34.18517,MILDURA,WESTERN REGION,2,2,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
8/12/2011,21.25.00,Yes,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,80 km/hr,142.17568,-34.2396,MILDURA,WESTERN REGION,8,3,0,1,2,5,4,4,0,5,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Small Provincial Cities
10/12/2011,22.58.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,142.15198,-34.17614,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
12/12/2011,11.20.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.15185,-34.2023,MILDURA,WESTERN REGION,6,3,0,0,3,3,4,2,0,4,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
13/12/2011,13.15.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.14137,-34.21099,MILDURA,WESTERN REGION,5,2,0,0,2,3,0,5,0,1,4,0,0,0,0,0,0,0,0,1,No,0,4,0,4,0,0,Small Provincial Cities
15/12/2011,11.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),Yes,Day,No,Cross intersection,Other injury accident,60 km/hr,142.16231,-34.19367,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,No,0,2,0,0,0,0,Small Provincial Cities
18/12/2011,09.07.00,Yes,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,60 km/hr,142.14103,-34.20316,MILDURA,WESTERN REGION,4,2,0,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
19/12/2011,11.45.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Serious injury accident,50 km/hr,142.15277,-34.1768,MILDURA,WESTERN REGION,2,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
22/12/2011,20.15.00,Yes,Struck animal,STRUCK ANIMAL,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,142.16395,-34.2985,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
25/12/2011,21.55.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,Yes,Dark Street lights unknown,Yes,T intersection,Serious injury accident,60 km/hr,142.15892,-34.19084,MILDURA,WESTERN REGION,3,1,0,1,0,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Small Provincial Cities
1/01/2012,05.15.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Cross intersection,Other injury accident,100 km/hr,142.04388,-34.21587,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,1,1,0,1,0,0,Country
7/01/2012,18.37.00,Yes,Collision with vehicle,LEFT REAR,No,Day,Yes,T intersection,Other injury accident,60 km/hr,142.13604,-34.19065,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
8/01/2012,18.20.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.05857,-34.16651,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
12/01/2012,16.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,40 km/hr,142.16416,-34.18056,MILDURA,WESTERN REGION,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
14/01/2012,10.30.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Serious injury accident,100 km/hr,142.40077,-34.77056,MILDURA,WESTERN REGION,2,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
15/01/2012,15.10.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,142.18482,-34.32236,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/01/2012,15.30.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,142.31876,-35.07268,MILDURA,WESTERN REGION,7,1,0,0,1,6,4,3,0,4,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Other Towns
19/01/2012,19.40.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,142.16353,-34.20061,MILDURA,WESTERN REGION,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
20/01/2012,08.45.00,No,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,142.17967,-34.19211,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
27/01/2012,22.57.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,142.10225,-34.23475,MILDURA,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
27/01/2012,21.05.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,100 km/hr,142.10558,-34.21573,MILDURA,WESTERN REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
29/01/2012,04.00.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,Yes,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,142.14842,-34.18649,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,1,1,0,1,0,0,Small Provincial Cities
30/01/2012,12.00.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.15699,-34.18626,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
1/02/2012,02.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Dark No street lights,No,Not at intersection,Serious injury accident,110 km/hr,142.05073,-34.21982,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
6/02/2012,13.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,142.07549,-34.16572,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Other Towns
6/02/2012,14.15.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,142.16656,-34.21459,MILDURA,WESTERN REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
6/02/2012,16.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,T intersection,Other injury accident,60 km/hr,142.16469,-34.19985,MILDURA,WESTERN REGION,4,1,0,0,1,3,2,2,0,1,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Small Provincial Cities
10/02/2012,11.40.00,No,Collision with a fixed object,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,Yes,Cross intersection,Other injury accident,110 km/hr,141.69709,-34.27658,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
11/02/2012,22.40.00,Yes,Collision with vehicle,RIGHT TURN SIDESWIPE,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,50 km/hr,142.16374,-34.18399,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
18/02/2012,11.40.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,80 km/hr,142.17568,-34.2396,MILDURA,WESTERN REGION,3,2,0,2,0,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
20/02/2012,07.25.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Dusk/Dawn,No,Cross intersection,Other injury accident,50 km/hr,142.05857,-34.16792,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Other Towns
24/02/2012,11.05.00,No,Collision with vehicle,LEFT TURN SIDESWIPE,No,Day,Yes,T intersection,Serious injury accident,40 km/hr,142.15796,-34.17357,MILDURA,WESTERN REGION,3,1,0,1,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
25/02/2012,11.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,142.20149,-34.22643,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Towns
27/02/2012,22.25.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,142.169,-34.1963,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
28/02/2012,08.15.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,100 km/hr,141.1589,-35.1227,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
1/03/2012,09.03.00,No,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.13231,-34.20182,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
2/03/2012,17.30.00,Yes,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,142.14082,-34.19479,MILDURA,WESTERN REGION,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,Yes,0,3,0,2,0,0,Small Provincial Cities
9/03/2012,21.30.00,Yes,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Dark No street lights,No,Not at intersection,Serious injury accident,100 km/hr,141.93424,-34.20846,MILDURA,WESTERN REGION,3,1,0,1,0,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
10/03/2012,12.10.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.19659,-34.22234,MILDURA,WESTERN REGION,4,2,0,0,2,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
10/03/2012,13.15.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,60 km/hr,142.16009,-34.19773,MILDURA,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,1,1,0,1,0,0,Small Provincial Cities
19/03/2012,08.00.00,No,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,100 km/hr,142.2958,-34.41532,MILDURA,WESTERN REGION,5,1,0,1,0,4,3,2,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
19/03/2012,18.30.00,Yes,Collision with vehicle,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,Yes,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.15231,-34.1853,MILDURA,WESTERN REGION,4,1,0,0,1,3,2,2,0,2,2,0,0,0,0,0,0,0,0,1,Yes,0,2,0,2,0,0,Small Provincial Cities
1/04/2012,12.11.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.15756,-34.18081,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
1/04/2012,14.30.00,No,Collision with vehicle,HEAD ON(OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,110 km/hr,142.19242,-34.43423,MILDURA,WESTERN REGION,11,8,0,7,1,3,7,4,0,5,4,0,1,1,0,0,0,0,0,1,No,0,5,0,4,1,0,Country
5/04/2012,19.29.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,Camping grounds or off road,142.2203,-34.24835,MILDURA,WESTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
9/04/2012,11.20.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,T intersection,Serious injury accident,90 km/hr,142.27993,-34.76372,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
23/04/2012,12.55.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.20524,-34.30358,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
23/04/2012,09.10.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.19659,-34.22234,MILDURA,WESTERN REGION,8,1,0,0,1,7,1,2,0,6,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
24/04/2012,12.20.00,No,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,142.14431,-34.18378,MILDURA,WESTERN REGION,2,2,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,1,2,0,1,1,0,Small Provincial Cities
25/04/2012,11.05.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,60 km/hr,142.15687,-34.19504,MILDURA,WESTERN REGION,4,2,0,0,2,2,0,4,0,2,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Small Provincial Cities
6/05/2012,09.57.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,142.10558,-34.21573,MILDURA,WESTERN REGION,3,3,0,3,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
8/05/2012,11.40.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Not known,Cross intersection,Serious injury accident,60 km/hr,142.12584,-34.21527,MILDURA,WESTERN REGION,3,1,0,1,0,2,3,0,0,1,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
28/05/2012,15.45.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,No,Not at intersection,Other injury accident,50 km/hr,142.15997,-34.19219,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,1,0,No,0,1,0,1,0,0,Small Provincial Cities
30/05/2012,13.45.00,No,Struck Pedestrian,PED EMERGES FROM IN FRONT OF PARKED OR STATIONARY VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.14762,-34.19876,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
30/05/2012,12.30.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Other injury accident,110 km/hr,142.2217,-34.57153,MILDURA,WESTERN REGION,2,2,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
2/06/2012,20.00.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,50 km/hr,142.13899,-34.19218,MILDURA,WESTERN REGION,4,1,0,0,1,3,0,4,0,3,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
5/06/2012,09.00.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,No,T intersection,Other injury accident,50 km/hr,142.15588,-34.19422,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
15/06/2012,23.00.00,Yes,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Dark No street lights,Yes,Cross intersection,Other injury accident,100 km/hr,142.11605,-34.2071,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
17/06/2012,08.40.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.17702,-34.20597,MILDURA,WESTERN REGION,3,1,0,0,1,2,3,0,0,0,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Small Provincial Cities
19/06/2012,15.45.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,141.99573,-34.13259,MILDURA,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
23/06/2012,11.16.00,No,Collision with vehicle,U TURN,No,Day,Yes,Cross intersection,Serious injury accident,80 km/hr,142.01752,-34.16255,MILDURA,WESTERN REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Country
23/06/2012,19.26.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,90 km/hr,142.11825,-34.22153,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
28/06/2012,18.15.00,Yes,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Dark No street lights,Yes,Not at intersection,Other injury accident,80 km/hr,142.18022,-34.24339,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
29/06/2012,11.45.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.14119,-34.20259,MILDURA,WESTERN REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
2/07/2012,08.16.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.18646,-34.31104,MILDURA,WESTERN REGION,10,5,0,0,5,5,4,1,0,9,1,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Other Towns
